path,file name,rom name,sha256,sha1,md5,crc32,no-intro matched,no-intro game name,no-intro game id,no-intro rom status,notes\FC,1942.zfc,1942.nes,6fcfb1a5a61c9e2e0c64885abc03d5b79573c9dd41fd8d76d2af59cdd967e0ba,58c35bae064eb3e1d78f2589b981e121f0582238,f6fd9043ca4d451141eb25c66fd6be5c,65513036,unmatched,,,,
\FC,Pachi Com.zfc,Pachi Com.Nes,be59fd441e2509b67359cd02cadfa825ced0ec7fda8edb9c101d90fc7a793e61,efe9dd039206c59420ecd58436ef0cd8e640e30c,5f8213b3fe59044987f256fa6ff7ccb0,e30b2bcf,matched,Pachicom (Japan),1633,verified,
\FC,Palamedes 2.zfc,Palamedes 2.Nes,45ba16d7c597acf18dcf1f4f03454a6688d6e15a81380652998bc7e54a3909ba,af9512072a2dc6343cd212d78109bfd09c17da9d,d7eb466a8ce17b2fc757b80a7a23f289,31957ae4,matched,"Palamedes II - Star Twinkle, Hoshi no Mabataki (Japan)",1645,verified,
\FC,Palamedes.zfc,Palamedes.Nes,b4e76cda040e26616ff72f4ef15855fdde9141381298b6221d4440ba62124d43,65b6d12f3009c83110c2aeb18f3e3f439aa9dfa8,4467f93e6b81a51a662462177dbaee4a,c6b5d7e0,matched,Palamedes (Japan),1643,verified,
\FC,Panic Restaurant.zfc,Panic Restaurant.nes,6c47c73eb510fb0f71eeb2a3f5cca7c25eca8678ffe060aa17df6534dbd10ef1,fa7dcadbfd76de0320326ef3ee900d55020925e9,2becf8af763509ccfc9f515dbb503433,435aeec6,matched,Panic Restaurant (USA),1647,good,
\FC,Paperboy 1.zfc,Paperboy 1.Nes,b5f1b2cecb8ea9e95566c888570a6c8b8229f01ad14e6aa2860b1f5c927ae8b5,6191b048bf0dd7eb25931a3fce2e52051a8802c4,1318e065e18e0a728ad952bd7fe9fb66,e04f8f60,unmatched,,,,
\FC,Paperboy 2.zfc,Paperboy 2.Nes,dec09033f68850bd25cf3e8bf0e05a44970301c4aaac2cbc27b8f9e96392b409,a2f432fc557824aee922774b16f31ddd1674bde0,c0c74cc78e6cd34775a83cc21a0c75b5,3a0965b1,matched,Paperboy 2 (USA),1652,good,
\FC,Papillon.zfc,Papillon.Nes,90f165986393f2424851f60498cb977b6cdcb2f6a43ce7074e47a655f6ed4d44,d4da5ce961c325e0ae6a2bef7929a4049f2003a7,eefbaab2a71de865cdfd21982a19e42d,b6a727fa,matched,Papillon Gals (Japan) (Unl),1653,good,
\FC,Parallel World.zfc,Parallel World.Nes,c9d484e337fb85cd228c2321db6fc688de521628a61b44d856dfcb76570eecb4,ede9143e9593641ceb63773acf36a909770e7e38,2f52898091c111c94d3c9ea2e39341ed,37ed8a6f,unmatched,,,,
\FC,Parodius.zfc,Parodius.nes,f0d89b53126513e1df56b46bae3a43b4a4b87543d48974c9087ba94737249801,3d91043a9c56dd71f0759fd292e8adaf46eb10a1,c3cc52213ede31a8b3f92aa39c2984dd,83e4fc1,matched,Parodius (Europe),1659,verified,
\FC,Peek A Boo Poker.zfc,Peek A Boo Poker.Nes,2503f943a82c59c9f8cda7b3e80e01048793720f0dc1466f22d7545f2dd51836,39294394a0631708f58397371ce14075ae1fb7e6,5dbe4f8550a5ed3b16a05e8f9a45a3df,e9f16673,matched,Peek-A-Boo Poker (USA) (Unl),1661,good,
\FC,Peepar Time.zfc,Peepar Time.Nes,687080cc1ba2d5f65aec071e7754094ca52b6333e5d79c16ac2091c8162880aa,1e81dad3e13866464240032f281466e1f52d0a46,15446224589b041257cc769919b5a498,8f4497ee,matched,Peepar Time (Japan),1662,verified,
\FC,Penegade.zfc,Penegade.Nes,6207456c3485b56bd866688521f7acd04acc409a6e352790484dfe7a78d3ec63,9a56c049ee8c97e4555975e4d5cd279f751f32fd,bd8cb10bed5c3947ba1dc80db7408c5d,a75e8c09,unmatched,,,,
\FC,Penguin Kun Wars.zfc,Penguin Kun Wars.nes,4f96dafd8182f57809fd4d94d7ab947080b3e43eabd80e26d597d128e4ac688c,7fa5b7a8f03c1c5984300ffb8ea98b6a6ac9ae9b,4bd5f0b4bfb9a598b1e948a6a5564491,f735ea10,unmatched,,,,
\FC,Perfect Bowling.zfc,Perfect Bowling.nes,3be9e027dfd048fc1065d543ff68029a941cfc3e2d36da68933d0d2feb7cba5b,3ae1c82ad66c5dcdb915a26af3a8fcbaf68b1975,40cdb60b0f173494264cc258fecfa8d5,9ecb9dcd,matched,Perfect Bowling (Japan),1667,verified,
\FC,Pesterminator.zfc,Pesterminator.Nes,f1762c9f40e6e45a123b73a035841768e0132fa82c92f9d066a8718a7f99b6cc,0cbcb3eb0aeb196d8564adb4823a270dc213b5bd,e550ee1f9948f35b7ed0c62b80e96145,6a483073,matched,Pesterminator - The Western Exterminator (USA) (Unl),1671,verified,
\FC,Phantom Fighter.zfc,Phantom Fighter.Nes,1c598fe0b58811b1bedfc6f2cda05f0960b4a6e2770c8a2f73cd6da370ed2448,cd7dfa05d4cbea62bca89c19f67df9d0202b7101,07a1dfe3d89cab67f41aac48f91c86b3,cc37094c,matched,Phantom Fighter (USA),1674,verified,
\FC,Pin Ball.zfc,Pin Ball.nes,9c8ca0e1b4ce065d1fa5eb3017c12ad2daf24be837fbbd350de55d7eab783d7e,e5b82133c66234e34e990194bccc8558ece14f19,1f8fd8adf21481c8818b1673414057dd,1130cd7,unmatched,,,,
\FC,Pinball Quest.zfc,Pinball Quest.Nes,b7daa24069d54f56fb71e7659b4ad40a6e9f4695f73e7a0d0e56d5c80e2e6474,acd1bb22186a1bd068f9b58b10ba69a51c695714,066127313b2cfdc761d19eb496d8a9b2,475cdbfe,matched,Pinball Quest (Japan),1681,verified,
\FC,Pizza Pop!.zfc,Pizza Pop!.Nes,79904c96665b76154f74129469e1fda01b1154d4841aea07e1eccb29cf4d1a36,1c02d8054803db102e4ef9eb07051774c5e4d7b2,6673126b6b896aedb269641d03c82331,48fa452a,unmatched,,,,
\FC,Plants Vs Zomb.zfc,Plants Vs Zomb.nes,b460b0feb7311893ad64f3306f24bf48ae74d84d334dd39ac7121f623d710fc8,c5d7c70f839626e7d22be2e0e2048d031f3c508b,2ff17aa319e1c55197d9f0155cd9b4ff,ed17c584,unmatched,,,,
\FC,Pobble.zfc,235.Pobble.nes,46c487ea08320e905451fc3992f9acaa7a2d193061c55b533eeedcf500567813,e114cdeed7d45a66e5c7e0fc3bf6812e7e7f8849,19c363e60ae4e9da803170c23381a0e8,618a7acf,unmatched,,,,
\FC,Pocket Zaurus.zfc,Pocket Zaurus.Nes,10e7232dc093ac896f122b54663c95f0a3bfcd6e923c5bb561eaf4a1246b2d32,7536a8b7d7f1bbb0b1bf1c090107288c3587fa5b,36098012e507c13db08de813be6439cc,b046432e,unmatched,,,,
\FC,POKE.zfc,POKE.NES,9388f8d7dd286f34b2f1d7416b0ed9092603bd5912c84f861925f28fe93a6ac9,5772191853c994cc4e740db0ad4186dfb59db9dc,1ba78be2b929dfe94056f524b1b8d4a7,fa802fe6,unmatched,,,,
\FC,Police Dog.zfc,294.Police Dog.nes,92fae7868ae35683af10fcdc633a383c009cc7124f11fa122c815f999fe9c250,833efebf59a2f1576939cb8f5b4569045c29db04,a3b1952f264f551459813d7406129659,b901e6b,unmatched,,,,
\FC,Police Vs Thief.zfc,295.Police Vs Thief.nes,e82bbb4d0a912680927f4d698c0c580a00007fe29dcdb25ec7262d2b1a245941,45a0e953f438615e221c7d752862f23552eb4684,e0a042af91e5cfafb804170389493452,b6f1edf1,unmatched,,,,
\FC,Polk.zfc,Polk.Nes,dc6e1fff3efa6ebb2f7c57e8c8dd2bdadfce104022ed88b2b4b3725c92d9f8fa,cf3c0660761361335eeedb85a460d0a66c57d2de,9c75799bb619aff4a45799df0ad2e322,99a1b7b,unmatched,,,,
\FC,Pong Pong.zfc,Pong Pong.nes,785234abf6fe508ccd52584e6a515813b7753d1518269c4e10d54b13e323a82b,b8f5760705e54b4200e2c9d211897f56fc625241,cfac9bbb7bf86a7cdf7efb4299bb122f,1a97abbc,unmatched,,,,
\FC,Pooyan.zfc,Pooyan.nes,c9377f7b12868554cba642fd144c56c640cb1ee3989e67f833ea9cf578427d0d,b38d0eb978ffd1fa977a249d2e15aad279d00171,355b761e8e99ac46ea2f989caacbcf09,c2cfd9d9,unmatched,,,,
\FC,Popeye.zfc,Popeye.nes,314a8fadf16afb62a6521ab29507af4d219b226ef37c7025ff0df70951862381,a7cb92f22a6d7411f28516943f35af7729188f87,b6d2dc8d4c2df53cc82225fbcd643409,cf8908cb,unmatched,,,,
\FC,Porter.zfc,Porter.Nes,c6a9afc901fdadb99f04271b700d14adb4423f0b87b5ad5e6c9d4aed8da68ba0,d8e4058e9767b35ab1c33f18e78cfc09e84322d1,e25cf4f4d421677f921185e09488cf79,61309551,unmatched,,,,
\FC,Power Blade 2.zfc,Power Blade 2.Nes,5e2daa4b575c15974ee94d8e1a2723cf7de830c1a502e9c0dc87c892a784866b,86709e046e9292e586caf06ea88b7f55e5409dae,0b76d602e6ca9319976e5bd4b4e2e547,b20f87de,unmatched,,,,
\FC,Power Blade.zfc,Power Blade.nes,31dda4889c1dbe1ba8a70589d3ff5fa9341fcffaeb2a0ec8e13b251d604ab14b,5071ae99060c8f302d731c9f34a8d3bfbdd4b813,339db51dde1c213271953e5f8582bc1e,eff2f2bc,unmatched,,,,
\FC,Power Soccer.zfc,Power Soccer.nes,4ea88cc3edaf7e1e1bbb1fd39b468c6e8440fd5912766f79fb5c05ce9e7cd28b,185189551a395701fdddb9fbd7f270b48a8fdd50,0abbded1704d9855ac97629ce58ecfdc,7080d1f8,matched,Power Soccer (Japan),1709,verified,
\FC,Pro Am1.zfc,Pro Am1.nes,3f9e3d3b48a897d94003df004ab4b332d749f85ea5d0e1a1b29b6d4f5634049a,e9ddcfc47956fa55623621a2475bf6df70489426,6e628438de2d8d4c2f3166461cd441ab,aaed295c,matched,R.C. Pro-Am (USA) (Rev 1),1771,verified,
\FC,Pro Am2.zfc,Pro Am2.nes,730399227c1566636f2e3475c398924165b21d88fc3321f60b29f4e6321a3c9c,fa189fc0f9277d5765e5de19274afbd28660f076,9c90901268702b79510b4f742ff9d4c6,9edd2159,matched,R.C. Pro-Am II (USA),1773,verified,
\FC,Pro Wrestling.zfc,Pro Wrestling.Nes,fb6298bb3519faaee26f75e6e071ab109398f06ab381bbb9f3edf299cd694292,1fb9de53f0bb2ad79f3a30b78addc544321148b3,f17a2073f7b1f122ff7913ab33753509,32fa246f,matched,Tag Team Pro-Wrestling (Japan),2203,verified,
\FC,Pulveration.zfc,298.Pulveration.nes,a312338572eedc5d9ae417c2697b39a341c9320f23f97fab9c4472936404516c,f329a183e6a6961319f3a0113ab2297c4f4e4b9e,24535c847dab71ff081fe674865c55bb,4b7f7433,unmatched,,,,
\FC,Punch Out.zfc,Punch Out.nes,542c826a30acd04fe26aa60ef6816572478cc1b41091574c5091bed61449d05f,a4346a6d83a148933879f7a6a2cf67c1979704ee,6288936a2c92b11096cb4f825f4d5070,84382231,matched,Punch-Out!! Special (Japan) (En),1737,good,
\FC,Puyo Puyo.zfc,Puyo Puyo.Nes,36d12a8f8e434b960cfb3a955c00d4211dc7304da59308f660c00f9c5af7949b,3dbd3b2c3a107d2fdd5085831abe8c7ea5601a5a,f79056d88c1d3d3443d9a12f76da60d9,fcb5cb1e,matched,Puyo Puyo (Japan),1741,good,
\FC,Puzslot.zfc,Puzslot.nes,04876421677718d4eeb96ffde6a189ebf7645de7c421243b403480eefcb6feff,6eae7638e08b790bbfdd29310ce6c77b3f1e6c83,04de971fa984af0afa01bb503d53c90e,f4dd5ba5,matched,Puzslot (Japan),1742,verified,
\FC,Puzzle.zfc,Puzzle.nes,1cce8beec1a4377e21ddea6155baf478dc142836b64986c4bdb3095207b92479,7b8c06afd651777596b1dc6fb33acce9ea774cd1,8b02df7e714c7c389ee4fcb994c61e97,64dc2369,unmatched,,,,
\FC,Puzznic.zfc,Puzznic.nes,5212ba4699e2f03bf4ffb251a9358ab857be30b3989bf0c0c2094b96ec112eeb,f80a50dee4c7b89c2436a0405f8fba35db128502,b34a3d056f5b5b3188faaa831aa9b121,519a63be,unmatched,,,,
\FC,Pyramid.zfc,Pyramid.Nes,fb3960577fd569c3a08fb6b7d92d2302701ac3d7890bf10b0a2adecfc6f188a7,95e86c77bb25dd23152d34fd0bb562a09535be43,472e4f023b0dccedd343a046679710fe,2472c3eb,matched,Pyramid (USA) (Rev 1) (Unl),1751,good,
\FC,Q Bert.zfc,Q Bert.Nes,5fa346174b6b5a9dc2b5fe113ef8d8ac013a32b26dde6d5dfc9ed631d5e9af25,38444a3b1291b805e1b6d7798687a020a2989d61,a6e95134bd85284b40ccef28ce038cb6,c0b23520,matched,Q-bert (USA),1754,verified,
\FC,Quarth.zfc,Quarth.nes,7a7b7147a9a25d7ae6dd28ecc1d0bb0d437aa318656ab0da0457362980db5e07,1c36fb794e4fabf4cb60407a928ad9c8e1efee6d,7a2622d943b7fcc9494bf845ce0d401f,9a808c3b,matched,Quarth (Japan),1758,verified,
\FC,Race America.zfc,Race America.nes,5cb8d03a90732d01737a401e8dc87a3d594ab2f901970f309fe551c0013ac5da,261bb61193616df80aff5214dfcdf95fbdb06e90,fd4de07059ee75677b1d905a56db2b51,a8b0da56,matched,Alex DeMeo's Race America (USA),1774,good,
\FC,Rackets And Rivals.zfc,Rackets And Rivals.Nes,0c0a9e908ea61b304052f02515c8bcdfdaa77954d67a88c1215c6416406c7f9e,3f2ae24c129ee19a50248f85111b513b9c7a402b,1ca6b6193f58f942e54747ad3003c670,8fa6e92c,matched,Rackets & Rivals (Europe),1779,good,
\FC,Rad Racket 2.zfc,Rad Racket 2.Nes,c6507f7040a61e7b50d75da8d19b4d15096080f77833508b2cbbd92e2155705b,24d4346aaf7dba8881f7f7343fa953eca6919be1,872d694079c870777358e48c1b66e150,bde7a7b5,matched,Rad Racket - Deluxe Tennis II (USA) (Unl),1783,verified,
\FC,Raid On Bungeling Bay.zfc,Raid On Bungeling Bay.Nes,aed1ce116e4efdfaba6164b380bac846feeada1f4825faf60974203d6cbaec30,7674ff62d4f0f0d507b2f2aa9f69c2126ce72169,7725a1c09e67b387b0bd7d9ecefe6cfd,a547a6ec,matched,Raid on Bungeling Bay (Japan) (En) (Rev 1),2572,verified,
\FC,Rainbow Islands.zfc,Rainbow Islands.nes,e4b6e3edcffa974bd4d215caa0d1d40876aff4f9a96d7f8589ce5388c9749955,2475b8ce83ca9e2686ab024e4fc886d5c18a3b30,255ea29c952fcdcd3f1fe1d4e36f7beb,f5410e3,unmatched,,,,
\FC,Rally Bike.zfc,Rally Bike.Nes,9866b51b16b503aa515967929060eb100ae4cbd851229a3125ecf3ee7c88346e,ceae211148ee2865673d94230dba3ee5e8285fa2,5a02dd1790b594abded1702a3354bee3,e1c41d7c,matched,Rally Bike (USA),1792,good,
\FC,Rambo.zfc,Rambo.Nes,94e0d73bfaa7dca6d117d8d6f92637ace17816bb37807152baa8978396fe8d46,c84d7288ff5578850456ae0f50aafd2167a79798,88201d840919eafc47e388740d664237,a342a5fd,matched,Rambo (USA),1794,verified,
\FC,Rampart.zfc,Rampart.Nes,013065f9b30be7c592a303181d5d7a49c370c001ac50140c9bf25f6198682ff0,3b54c4fd4cde3a576223b8a745ae0331a808fe33,ecbe58e2ce9b56192fbddcc694a050df,3ecdb1f7,matched,Rampart (Japan) (Konami),1798,verified,
\FC,Rbi Baseball.zfc,Rbi Baseball.Nes,920a0927ea5b3066c6c71af7be8e4004e35a42882d861dc9bf0278f5dfbefb7f,0d232a2dc49dd5676abf6560c0e1d1e993db3c96,9f5860746713cbfcda1ba9c9e556806c,95128ca0,unmatched,,,,
\FC,River Jump.zfc,River Jump.nes,680e89531854a312ed203cbe1053e173200e836963687f8f5b6056dcbf5f9ecd,fdf15ba45e2f619d4e6b24538835c1b3423f5177,bf6ead7f8fc6e35c56e7f3bc527c3d72,204c70ed,unmatched,,,,
\FC,Road Blasters.zfc,Road Blasters.nfc,04c3bd29e2d82d85b00b5e62db87565b51656d7245e28568977672a686713045,3e03d3f492a026014e5d8e6e890f4c9f0034a0b1,d764e98afd94ba929e70722ab0b037fa,94734f19,unmatched,,,,
\FC,Road Fighter.zfc,Road Fighter.nes,a4e9aa36f3ec4d87fe02e5f73d00a02378e128c6edc3c9799d76074bf5dceddc,844fbbdd4f265f4b95c4fe8111d06d35da11eb1c,d550b19a9a135773ccb3c1e201e0ec18,a2ce8c1b,unmatched,,,,
\FC,Road Worker.zfc,Road Worker.nes,b3ebb0ec8cc9d93878c84014f39ea2612634654cfa7100ae3466e5a3fd150ac8,85a973aa719bffb91b84e84bd8f0863e19ae65ae,44bb303bc5f8432cbcef792e5eca6910,be56bc0b,unmatched,,,,
\FC,Robin Hood.zfc,Robin Hood.Nes,bb0ed60fd8e83b56f23de16018696817cf8030b4898db6abe9dfc343e646e753,4c1500b754a881f2d5f48583f92498f36eeb2580,4a6f495b8138edfe6d91c5fab01981f2,86b0d1cf,matched,Robin Hood - Prince of Thieves (USA),1819,good,
\FC,Robo Cop 1.zfc,Robo Cop 1.nes,d04b445ac57cccb3a31a3bf83d002dc9a9765f15313e96f67be077b6114d2411,7dea2ffbc0627c9616ef019088323cc77d33e485,4d95586eac0286d269875ebcf864a1e0,192d546f,matched,RoboCop (USA),1826,verified,
\FC,Robo Cop 2.zfc,Robo Cop 2.nes,fa716aae750f058f96e971a0b9845f6030d04ff1a5e27f9355bcdc0dbd78dbd3,0f1e146cf67ce1dd0d8fd114d0f4936c594f2005,28352c9f50a12b26211af1847c8821bd,a686042,unmatched,,,,
\FC,Robo Cop 3.zfc,Robo Cop 3.Nes,78e0bbfc840748c949e4289e3108c3310e1909fc71b1c04b43d8d85b59c937f9,a2d3673e3c6c35ad308b2c7b63bcb333911eb162,81665c073f1190e0c949fb53666fba2d,11b587aa,unmatched,,,,
\FC,Robo Cop 4.zfc,Robo Cop 4.Nes,3f6ba5bdc925d43a7bab21c4125438a34ecb0be3ef74caebb971a2dce71d6d60,399ed1a2b83c95400802761fb130fc85cb793fbf,a85259a56959cc8d1a43ea9e23e11bf7,5bef300d,unmatched,,,,
\FC,Robocco Wars.zfc,Robocco Wars.nes,9d3264af5915bd4befef3ba590345df3c62524177483894b0db01e21fba19e3a,a0ce7fca593773b52f3d223aec86635d5a47914c,5b5edbe10c1469f80998c85962c2b795,cf7d4633,unmatched,,,,
\FC,Rock Man X.zfc,Rock Man X.nes,20e18f7f68913c2565949fc98fe0a1486bc8a0a5eadfabc656621177080006e4,00180fe335a64173e1428f5ec84955067f0b7696,1aa01ae502cc4b9d78cfe1f82a0d3886,36ca3102,unmatched,,,,
\FC,Rock'n Ball.zfc,Rock'n Ball.Nes,2bd31df34f925d030ceceb944c1ac973ccf892358de75c35fd77d61372d23a3b,aebdcda1709deaa6e3e9a05c92d8531501f296cf,12adb526ecf21bc1adcb14be190e9b91,476e022b,matched,Rock 'n' Ball (USA),1836,verified,
\FC,Rockin kats.zfc,Rockin kats.nes,683c49e4ea3f4b179065deccecd3e4a86a4e355e13924872571e7b7c79205d0c,4b94bb29c17aed8467c51352382fa01f5809dc50,ef9502bbc4b7698603aa8410e3dccf1c,8927fd4c,matched,Rockin' Kats (USA),1841,good,
\FC,Rod Land.zfc,Rod Land.nes,64d643098a4d271937aa72b2f5849c71001a9bd080522c359e5ff71b27cb9b6b,85af386e36fb9a5472ced6bfd1959c91120a0a1b,17f9fd7dc35ae7125da454e8813e0dfb,eaa7515,matched,Yousei Monogatari - Rod Land (Japan),1849,good,
\FC,Roger Rabbit.zfc,Roger Rabbit.Nes,700ebc3c2dd27420bbdcccb987ba60d3f0680469101353de15a1b2bd565ac701,c8895753a379903f7b06f1d4a5cfb654f53390bb,7e79c4712be2047006738d4bf61fa264,12b2c361,matched,Who Framed Roger Rabbit (USA),2465,verified,
\FC,Roller Ball.zfc,Roller Ball.nes,07bc86a3dba949b1ff348210db5fa9d0e138bf28e7124214d8d8f5fc4cb07555,59b8743e2132600638fcdaab028497495a494bdd,848490245d329160098b145db8bcffda,d59685c1,unmatched,,,,
\FC,Rollerblade Racer.zfc,Rollerblade Racer.Nes,49d5687e41529a2bf6b8823235a3878d9a3706c8c97d2037218e3a157902e284,08b5696dcf0181c8789327c415ff9f58d1d12dd9,b04024b038cdf5a97f0cd5703218e424,a4caa55d,unmatched,,,,
\FC,Rollergames.zfc,Rollergames.Nes,60e759509fc2c8923a02a34ce83e4e2eb424eedcd147271bad1ec4686b5f7e3d,6e0835e39e51bbc7cb96d608cf2e8ea18dd16a5c,e183713b1048db93f08acac598191b1d,1fd57c27,unmatched,,,,
\FC,Roundball 2On2 Challenge.zfc,Roundball 2On2 Challenge.Nes,644291444ae16a02a128c613fa4e10559a45e4740e3614fb57b73b8c736bdbef,2c9f305b818e8b642b9aa2a9d7598f7d38394bc1,6a876d7d3e7eb6741f2195101ff193ec,6e4dcfd2,matched,Roundball - 2-on-2 Challenge (USA),1866,good,
\FC,Route 16 Turbo.zfc,Route 16 Turbo.Nes,20a1b17e15dd9c78d8223fc12cdb283cc1a2adcb11c8f2be980164c0f67aae04,88ab3376937004970d38cf477c0a01c8c8b28ec1,f0d453602d83de3113a7c4a7104a3a81,728bfa8d,matched,Route-16 Turbo (Japan),1867,verified,
\FC,Rush'n Attack.zfc,Rush'n Attack.nes,fade44d9c76173afe098fbe02d859735e06b2c509fd80da08b1cc85bfc01a556,973de9e0d7e96c789952e34b8ab66adb5a1a5af6,0b423bf38720009871742388b9414878,de25b90f,matched,Rush'n Attack (USA),1872,verified,
\FC,Rygar.zfc,Rygar.Nes,e3a7e0b559b18e8e2fd6f2bf0fdadbf9094be63a01bac50e5505413e1d7697a4,b76593a8fbd39447cc5a5d85e525427b9eceb6f8,d77e12f6f3cabf1b705fb8ecdc1b8c62,b3783f2a,matched,Rygar (USA),1874,verified,
\FC,Saint Seiya.zfc,Saint Seiya.Nes,fd6c6da6985430f3cb0fe81889a035237fe090c21ddf6cb49dd7c97882b11c64,1953c6060dc00c56a4db6a57e7b1f7cf05153c00,680c2d807e3b0ea41be0c372bcf3c5f5,6a688fa3,unmatched,,,,
\FC,Saiyuuki World.zfc,Saiyuuki World.Nes,d433a0930e4f56fc9188b5a9a5f86a947af224db925ed3513992a065e1fd7060,68f55c6bf79a637578043c52ad53b196a58f50bf,9b3c2d55eaf98d95eb3223297ec514d4,203d32ab,unmatched,,,,
\FC,Sakigake Otoko Juku.zfc,Sakigake Otoko Juku.Nes,fda768dba543b9dcdff48ffb1e241c944f34fbd1c12dfddc2cebea6835a62d1c,9ccd7e334ab5578d72608bc3d8cd033b3e7bb588,747ec85cabe684e561f85f868654e056,9c04c8d5,matched,Sakigake!! Otoko Juku - Shippuu Ichi Gou Sei (Japan),1882,verified,
\FC,Salamander.zfc,Salamander.nes,9e8eb95ec2917597650131db254067ff59bc3669417563165518927357812c73,2e8a1b6ef95c0c3ecc370a0eeb1afd7497c986de,532b5ba0c407a9a92a53838fa8e08bab,ac652b47,matched,Salamander (Japan),1884,verified,
\FC,SAMURAI 1.zfc,SAMURAI 1.NES,e4a766c189027377cf4c2a6ad039d12b00447493fff4fff8aeef9bb695c3f806,5b949d7680dc240cef984e24a1d196f856ca736a,b473afc7f2ced2fe2aebd94fcc7b24b9,edb662c5,unmatched,,,,
\FC,Sanrio Carnival 2.zfc,Sanrio Carnival 2.nes,abc8b0ae5328f9b006420e0dd3055a7a1bb9f3a5829603a07543545d31ce4f2f,884685e7516817261d15186d703c19524c142446,321e6ef450596c37f459d010a09f1d85,3d95d866,matched,Sanrio Carnival 2 (Japan),1895,verified,
\FC,Sd Hero.zfc,Sd Hero.Nes,aecdb15fd435d8c8bcf8c4f29db4b5c9b83db54268913044161553c89676c5e1,a76adcdbeebd380314ee67d16087c7a0f8940e42,28547ed7d2a142c000f4063bcaa8fdee,dbece74f,matched,SD Hero Soukessen - Taose! Aku no Gundan (Japan),1918,verified,
\FC,Sea War.zfc,Sea War.nes,00d1bf4a9a4e7fad64c751485260662bb2bfa1c6c3f6dfb0652d18546424a40d,84e7df6aef6778e75ef02036beabb3970e198ae4,a620ddd8ef92df7883b94aa23e2eced4,d49342cc,unmatched,,,,
\FC,Sea Wolf.zfc,Sea Wolf.nes,efba8940696f28878acb1fa72a4467f649ad9c07c41ca6377413f9fe3467bf1a,450054d6232e646ebc2bc0a6ab4c292c2930fac6,36706284694d348beb15dda25851907e,742de3ca,unmatched,,,,
\FC,Season Garden.zfc,239.Season Garden.nes,fe53dbafb9c1ae6dc1cded2183a23360be642e136356e8d3fc596575a9ee57fc,de3bd9a146b5130d8c13047dd6c4aaed8f24b0f8,9f4dc81c56736df999051f9d6ef0fbfd,c03cc75c,unmatched,,,,
\FC,Secret Scout.zfc,Secret Scout.Nes,930b9debf7e7c0068c938e064baa1afccffe895a0297f28e9adb09ff74bc4f99,56ef44e8987c0ab4351eb5d7b43a059e117fcbd5,81afda41171eef35a3e789a63748fc0e,ac559fbd,unmatched,,,,
\FC,Secret Ties.zfc,Secret Ties.Nes,a8dba69010035100aad74f86137dc0ff4e5ccc04026658735a2a93f58cc0d4b0,c42b01adc5404365da22f806404e91894b587575,ecb43b9aa633b07fdebfe0d039ce0809,4338546c,unmatched,,,,
\FC,Section Z.zfc,Section Z.Nes,a98e48a26c104375ae45e5c1bc4eb7b2a446e0e9ffa7ed3923c3cf5eec9a549a,7c97930e89975cc702534acc610ceb9c13b7d54e,0240c05847a7dbe19068779ad1512ee9,fec90d2,matched,Section-Z (USA),1926,verified,
\FC,Seething.zfc,Seething.Nes,09dc87232f6167f52454bc63ddf462cc2f93769a5a582863b4c08a94b8631c12,515f25bf6164a4b0b928086a959392cdc2565f14,7ec70042f72aafca394d75cb0032e061,92e24bf0,unmatched,,,,
\FC,Seicross.zfc,Seicross.Nes,00116bce3be025705d4bf8a2d4f09f6ceaa1c06a96388286e2155521f82d4992,43a96a8dd222286beb888d686e9c97cbce72cb73,66abb632d7be9548ea0d50da5d3fcb81,79c91906,unmatched,,,,
\FC,Seikima 2.zfc,Seikima 2.Nes,3aa9676dac5954b577cd497ba8afd370169004f3015370e939ceb711042d66f4,ea4f12424b87a75e1c4cb75da3eb0dfce114bd37,40c3e76af673ce75f94e4d2c164a8c93,fa6d4281,matched,Seikima II - Akuma no Gyakushuu! (Japan),1930,verified,
\FC,Shanghai Mahjon.zfc,Shanghai Mahjon.Nes,8b94945dcf8ab9da226a6da3beb7836e295eef8741b2570e2d80f953426cb4a1,d49806b9f020311e0b189e3e9a5de77c8a528f62,a57e32cde7c56de0221beebaeefe5f17,e61e89ee,unmatched,,,,
\FC,Shanghai Mahjong.zfc,Shanghai Mahjong.nes,d451e94c300ea32b66b6c68e5772d9656f7061d24a06ec4d4846cbaf885f4ecf,e5a58729de15b26bb6c8a80488493ee770e8eb91,ee373de8c431ea90885d35258c72502d,c0fb91ac,unmatched,,,,
\FC,Sharaku Hosuke.zfc,Sharaku Hosuke.nes,07f057a2a57b035e85922eb43b7b16ffe505b4c28b408d3909c50deb3e47763d,dc9c67265e1c72165a4a714b4dfa2ffda5105995,910665ec56c6ef18f76e49472f5b5909,43c351e1,unmatched,,,,
\FC,Shatterhand.zfc,Shatterhand.nes,c3f361c4a1441101d6a3eb42f5776073c712198e7ed45d6ab5350816ea15aee4,503eb23955475d105029fdd6ae082bcc14e7306a,7cccc9ad7b1097143435fcc6afcdf157,aa20f73d,matched,Shatterhand (USA),1958,verified,
\FC,Shockwave.zfc,Shockwave.Nes,53477d979c71429ae28b81274046dc723364601c912229e4df79a98d0eedd43b,bc89d81fbdeb044217582b8223585740e4cfe1ef,0cdec2e8f512b0cffb847328573163f1,c73b82fc,matched,Shockwave (USA) (Unl),1970,verified,
